Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
phoneme,GNB,Yeo-Johnson,Equity,1,,0.0764816000591963,0.0061679000500589,1.2961359024047852,0.048776626586914,883,2889,547,544,0.8084509374747612,0.5767093273993538,0.4593021382228187,97,315,67,62,0.8018867924528301,0.5881409018873975,0.4308216645527901,
phoneme,GNB,Yeo-Johnson,Equity,2,,0.0500299999257549,0.0066105999285355,,,861,2887,549,566,0.8057600263666052,0.5738080877081098,0.4451511097272269,104,325,57,55,0.830435641608219,0.6082405768122405,0.5030463348103246,
phoneme,GNB,Yeo-Johnson,Equity,3,,0.0500496999593451,0.0069383999798446,,,877,2870,566,550,0.8061707808740953,0.5760656726572511,0.4483938955959932,86,321,61,73,0.8197504033718594,0.563462080641922,0.3903644407638733,
phoneme,GNB,Yeo-Johnson,Equity,4,,0.0501180000137537,0.0063779999036341,,,871,2881,555,556,0.8081984478619146,0.5744740533746037,0.4489384074938358,98,322,60,61,0.8019855773980046,0.570263962019044,0.4601334015548579,
phoneme,GNB,Yeo-Johnson,Equity,5,,0.0519793001003563,0.0044585999567061,,,884,2884,552,544,0.8118865415782146,0.5812229413050918,0.4576501279153689,88,313,69,70,0.7712572072370601,0.5260467921425921,0.3770371841766351,
phoneme,GNB,Yeo-Johnson,Equity,6,,0.057132999994792,0.0066204000031575,,,870,2865,571,558,0.8065576055800667,0.568061611140967,0.4418957595497144,103,323,59,55,0.8130426138246406,0.6469623007593464,0.4938612135842281,
phoneme,GNB,Yeo-Johnson,Equity,7,,0.0543396999128162,0.0043306000297889,,,861,2868,568,567,0.8056714536804245,0.5723966503932348,0.4375432009829246,102,323,59,56,0.8232155875140832,0.5895087324235522,0.4884439503643283,
phoneme,GNB,Yeo-Johnson,Equity,8,,0.0537591000320389,0.0049665999831631,,,878,2884,552,550,0.8096670856934157,0.575323157374749,0.454008440283948,93,315,67,65,0.7927298031678708,0.5988564190077317,0.4117033819838159,
phoneme,GNB,Yeo-Johnson,Equity,9,,0.057538800057955,0.0041703999741002,,,877,2887,550,550,0.8105890002424255,0.5822763238292012,0.4545527575241115,90,311,70,69,0.7845788144406478,0.5206123912343215,0.3816152446308584,
phoneme,GNB,Yeo-Johnson,Equity,10,,0.0369859000202268,0.0043394999811425,,,860,2868,569,567,0.8040198597275741,0.5688086207947218,0.436932727550301,104,325,56,55,0.8335396754650952,0.6053049290782443,0.5061839514274599,
phoneme,GNB,Quantile Transform,Equality,1,,0.0322855999693274,0.0053655999945476,1.2945756912231443,0.0486059188842773,883,2889,547,544,0.8084544046180718,0.5767519680955148,0.4593021382228187,97,315,67,62,0.8018867924528301,0.5881409018873975,0.4308216645527901,
phoneme,GNB,Quantile Transform,Equality,2,,0.0177549000363796,0.0059212000342085,,,861,2887,549,566,0.8057604342658181,0.5738113503001371,0.4451511097272269,104,325,57,55,0.8304191774506899,0.608229992489532,0.5030463348103246,
phoneme,GNB,Quantile Transform,Equality,3,,0.0200571999885141,0.0048827000427991,,,877,2870,566,550,0.806171800622128,0.5760606112579166,0.4483938955959932,86,321,61,73,0.8197504033718594,0.563462080641922,0.3903644407638733,
phoneme,GNB,Quantile Transform,Equality,4,,0.0198803999228402,0.0057789999991655,,,871,2881,555,556,0.8081996715595536,0.5744780570137621,0.4489384074938358,98,322,60,61,0.8020020415555336,0.5702982538555479,0.4601334015548579,
phoneme,GNB,Quantile Transform,Equality,5,,0.0194164999993518,0.0045461000408977,,,885,2884,552,543,0.8118881720324915,0.5812169440868599,0.4582566050814751,88,313,69,70,0.7712572072370601,0.5260467921425921,0.3770371841766351,
phoneme,GNB,Quantile Transform,Equality,6,,0.0196698999498039,0.0041982000693678,,,870,2865,571,558,0.8065578093868513,0.5680571352050954,0.4418957595497144,103,323,59,55,0.8130426138246406,0.6469623007593464,0.4938612135842281,
phoneme,GNB,Quantile Transform,Equality,7,,0.0194327000062912,0.0041329999221488,,,861,2868,568,567,0.8056730841347016,0.5723944566594061,0.4375432009829246,102,323,59,56,0.8232155875140832,0.5895087324235522,0.4884439503643283,
phoneme,GNB,Quantile Transform,Equality,8,,0.0193296000361442,0.0059035000158473,,,878,2884,552,550,0.8096672895002006,0.5753278323914885,0.454008440283948,93,315,67,65,0.7927298031678708,0.5988564190077317,0.4117033819838159,
phoneme,GNB,Quantile Transform,Equality,9,,0.0197920999489724,0.0049499999731779,,,877,2887,550,550,0.8105926702672328,0.5822851753241353,0.4545527575241115,90,311,70,69,0.7845953218111887,0.5206715847230378,0.3816152446308584,
phoneme,GNB,Quantile Transform,Equality,10,,0.0165827000746503,0.0045181000605225,,,860,2868,569,567,0.8040210830691764,0.5688071892365131,0.436932727550301,104,325,56,55,0.8335561828356362,0.6053316352700748,0.5061839514274599,
phoneme,GNB,Quantile Transform,Equity,1,,0.0322855999693274,0.0053655999945476,1.2945756912231443,0.0486059188842773,883,2889,547,544,0.8084544046180718,0.5767519680955148,0.4593021382228187,97,315,67,62,0.8018867924528301,0.5881409018873975,0.4308216645527901,
phoneme,GNB,Quantile Transform,Equity,2,,0.0177549000363796,0.0059212000342085,,,861,2887,549,566,0.8057604342658181,0.5738113503001371,0.4451511097272269,104,325,57,55,0.8304191774506899,0.608229992489532,0.5030463348103246,
phoneme,GNB,Quantile Transform,Equity,3,,0.0200571999885141,0.0048827000427991,,,877,2870,566,550,0.806171800622128,0.5760606112579166,0.4483938955959932,86,321,61,73,0.8197504033718594,0.563462080641922,0.3903644407638733,
phoneme,GNB,Quantile Transform,Equity,4,,0.0198803999228402,0.0057789999991655,,,871,2881,555,556,0.8081996715595536,0.5744780570137621,0.4489384074938358,98,322,60,61,0.8020020415555336,0.5702982538555479,0.4601334015548579,
phoneme,GNB,Quantile Transform,Equity,5,,0.0194164999993518,0.0045461000408977,,,885,2884,552,543,0.8118881720324915,0.5812169440868599,0.4582566050814751,88,313,69,70,0.7712572072370601,0.5260467921425921,0.3770371841766351,
phoneme,GNB,Quantile Transform,Equity,6,,0.0196698999498039,0.0041982000693678,,,870,2865,571,558,0.8065578093868513,0.5680571352050954,0.4418957595497144,103,323,59,55,0.8130426138246406,0.6469623007593464,0.4938612135842281,
phoneme,GNB,Quantile Transform,Equity,7,,0.0194327000062912,0.0041329999221488,,,861,2868,568,567,0.8056730841347016,0.5723944566594061,0.4375432009829246,102,323,59,56,0.8232155875140832,0.5895087324235522,0.4884439503643283,
phoneme,GNB,Quantile Transform,Equity,8,,0.0193296000361442,0.0059035000158473,,,878,2884,552,550,0.8096672895002006,0.5753278323914885,0.454008440283948,93,315,67,65,0.7927298031678708,0.5988564190077317,0.4117033819838159,
phoneme,GNB,Quantile Transform,Equity,9,,0.0197920999489724,0.0049499999731779,,,877,2887,550,550,0.8105926702672328,0.5822851753241353,0.4545527575241115,90,311,70,69,0.7845953218111887,0.5206715847230378,0.3816152446308584,
phoneme,GNB,Quantile Transform,Equity,10,,0.0165827000746503,0.0045181000605225,,,860,2868,569,567,0.8040210830691764,0.5688071892365131,0.436932727550301,104,325,56,55,0.8335561828356362,0.6053316352700748,0.5061839514274599,
phoneme,GNB,Uniform Binning,Equality,1,,0.0202352999476715,0.0036348999710753,1.2950620651245115,0.003218650817871,976,2789,647,451,0.8082792119060885,0.5774563839291766,0.4786120852289395,106,307,75,53,0.8081761006289307,0.5929123792967947,0.4540920027191311,
phoneme,GNB,Uniform Binning,Equality,2,,0.0097936999518424,0.0032626000465825,,,896,2833,603,531,0.8046656327781281,0.5742536812971123,0.446096105853762,107,319,63,52,0.8268793835819421,0.6048525172175577,0.4985538121451057,
phoneme,GNB,Uniform Binning,Equality,3,,0.0095417000120505,0.0034336999524384,,,904,2832,604,523,0.8051449143534023,0.5752071513505403,0.4505915338200934,101,313,69,58,0.8180298989100727,0.5891009948833311,0.4461084780483687,
phoneme,GNB,Uniform Binning,Equality,4,,0.0101581999333575,0.0032456000335514,,,910,2826,610,517,0.8094403989906943,0.5784500487037914,0.452029077266826,99,323,59,60,0.8123662287200764,0.5989180161934372,0.4690569809297208,
phoneme,GNB,Uniform Binning,Equality,5,,0.0096474000019952,0.0024882999714463,,,917,2845,591,511,0.8155150156686657,0.5858833379534951,0.4629346235601425,85,307,75,73,0.7709755450990788,0.5178163529033117,0.3403898851846946,
phoneme,GNB,Uniform Binning,Equality,6,,0.0093161999247968,0.00351429998409,,,902,2815,621,526,0.808573560390396,0.5781407137247718,0.4427935315006474,115,311,71,43,0.8140118629465174,0.5864388744127426,0.5189060921358926,
phoneme,GNB,Uniform Binning,Equality,7,,0.0095728000160306,0.0032927000429481,,,916,2808,628,512,0.8089473420334373,0.5802042270565945,0.4487592356456769,106,317,65,52,0.8092733116840082,0.5649872770255439,0.4897243946013566,
phoneme,GNB,Uniform Binning,Equality,8,,0.0101832998916506,0.0022529000416398,,,1011,2698,738,417,0.807355814852134,0.5789626072690398,0.468046013919227,102,302,80,56,0.785613692093578,0.5689403361904668,0.4197729504775329,
phoneme,GNB,Uniform Binning,Equality,9,,0.0096041000215336,0.0032311000395566,,,909,2845,592,518,0.8101106736758703,0.5797593043195468,0.4581148263244229,95,303,78,64,0.7870549200217898,0.5651118468000746,0.3836472335713045,
phoneme,GNB,Uniform Binning,Equality,10,,0.0099696000106632,0.0032883000094443,,,904,2748,689,523,0.8032459942188953,0.5686680507171733,0.4201195637069695,113,317,64,46,0.8350253388137805,0.6232036993933163,0.5269764238540541,
phoneme,GNB,Uniform Binning,Equity,1,,0.0348368999548256,0.005918400012888,1.2961797714233398,0.049269676208496,938,2815,621,489,0.7768387484673187,0.5321095908515419,0.4649862265534656,103,305,77,56,0.7745233626395338,0.559411881171939,0.4314170133925737,
phoneme,GNB,Uniform Binning,Equity,2,,0.0188597000669688,0.0059669999172911,,,922,2787,649,505,0.7756460511685089,0.5314643799991929,0.4451984686027265,113,313,69,46,0.7912674108465869,0.5498083697416409,0.5110639738227062,
phoneme,GNB,Uniform Binning,Equity,3,,0.0184302000561729,0.0063621998997405,,,865,2729,707,562,0.7667371244573921,0.5145057775259183,0.3898046820127491,90,302,80,69,0.7581003655042972,0.5023694622601691,0.3499586988710175,
phoneme,GNB,Uniform Binning,Equity,4,,0.0189102999866008,0.0052575999870896,,,917,2786,650,510,0.7733233710748879,0.527552730730118,0.4417982397680029,106,312,70,53,0.7812489709901544,0.5288230608711436,0.4700592730184744,
phoneme,GNB,Uniform Binning,Equity,5,,0.0185676999390125,0.0049656999763101,,,821,2871,565,607,0.7773860271698901,0.5308630985827225,0.4141443174427718,78,309,73,80,0.7424779640797933,0.4766241686198597,0.3067078129767734,
phoneme,GNB,Uniform Binning,Equity,6,,0.0188953999895602,0.0062783999601379,,,945,2666,770,483,0.7700695674078712,0.5177309989586262,0.4171728240017741,106,281,101,52,0.7768324607329843,0.5752715087124513,0.380365261732728,
phoneme,GNB,Uniform Binning,Equity,7,,0.0187543999636545,0.0058538999874144,,,858,2766,670,570,0.7689953018460003,0.5175943916679175,0.398178146810915,95,312,70,63,0.767537610179601,0.514174450886304,0.4128567786404333,
phoneme,GNB,Uniform Binning,Equity,8,,0.0191425000084564,0.0056386000942438,,,935,2792,644,493,0.7766500808705321,0.5333990094971232,0.4545272492818273,107,308,74,51,0.7718453840546093,0.5535477482146638,0.4659811152604364,
phoneme,GNB,Uniform Binning,Equity,9,,0.0190977999009192,0.0039607000071555,,,840,2861,576,587,0.7755106992437099,0.5335695396354854,0.4220170207395087,90,314,67,69,0.7565492992621206,0.4813355356905824,0.3916355362976191,
phoneme,GNB,Uniform Binning,Equity,10,,0.0162149999523535,0.0054066000739112,,,845,2739,698,582,0.7653760276834048,0.51797878555421,0.380635300142115,102,302,79,57,0.7827960184222255,0.5408491400775559,0.4192033065291173,
phoneme,GNB,Quantile Binning,Equality,1,,0.0215298000257462,0.0036680999910458,1.2945737838745115,0.0032358169555664,906,2852,584,521,0.811602162844787,0.5592369054758364,0.4592275389269908,113,303,79,46,0.7984210872929633,0.5624775693671271,0.4797321367698346,
phoneme,GNB,Quantile Binning,Equality,2,,0.0111392999533563,0.0032824999652802,,,906,2831,605,521,0.8097932318099386,0.5599507267643364,0.4514380269608768,100,316,66,59,0.8222858836313346,0.5816663291742394,0.4505820726160318,
phoneme,GNB,Quantile Binning,Equality,3,,0.01077090005856,0.0034261000109836,,,906,2843,593,521,0.8081062626397769,0.5557621153132135,0.455876061730854,100,321,61,59,0.836576772366558,0.599488537708495,0.4675468315157038,
phoneme,GNB,Quantile Binning,Equality,4,,0.011365299928002,0.0032400999916717,,,912,2837,599,515,0.8121551722028107,0.5630801215588651,0.4572931054145174,97,319,63,62,0.7958279824821364,0.5274220735368582,0.4443301448683867,
phoneme,GNB,Quantile Binning,Equality,5,,0.0108603000408038,0.0035130999749526,,,917,2838,598,511,0.8139431558420807,0.5639214268086289,0.4603429174027442,91,316,66,67,0.7757969381668764,0.5214792872652716,0.4039280989589785,
phoneme,GNB,Quantile Binning,Equality,6,,0.0113634000299498,0.0025155999464914,,,907,2833,603,521,0.8087812395039505,0.5548293705671389,0.4524355582962162,104,318,64,54,0.8221552124063887,0.5972970260166791,0.4822142783430763,
phoneme,GNB,Quantile Binning,Equality,7,,0.01049349992536,0.0033516000257804,,,905,2836,600,523,0.8097291448593408,0.5620527636596531,0.4523294335499195,102,318,64,56,0.8148734177215189,0.5373503131227091,0.4713308357988126,
phoneme,GNB,Quantile Binning,Equality,8,,0.0109535000519827,0.0029475999763235,,,912,2844,592,516,0.8125619572625324,0.5614695581575935,0.459536880392018,102,315,67,56,0.7974186493472066,0.5525213078036457,0.4613082826713857,
phoneme,GNB,Quantile Binning,Equality,9,,0.0105988000286743,0.0030019000405445,,,924,2845,592,503,0.8119336565537774,0.5628866667111994,0.4671958117656332,94,308,73,65,0.7954901863682134,0.5256335559043767,0.3940644603222813,
phoneme,GNB,Quantile Binning,Equality,10,,0.0090365000069141,0.0027358999941498,,,904,2829,608,523,0.8072160435542235,0.546792291518282,0.4491673982614013,110,324,57,49,0.8372373264662674,0.6321255151245178,0.5347145589377442,
phoneme,GNB,Quantile Binning,Equity,1,,0.0367346999701112,0.0059160999953746,1.296128273010254,0.0492868423461914,934,2762,674,493,0.8117306510968818,0.5865189984628351,0.4436375702247222,98,310,72,61,0.8110490961177517,0.5998745823463,0.4198858110000002,
phoneme,GNB,Quantile Binning,Equity,2,,0.0206191999604925,0.006298299995251,,,913,2765,671,514,0.8106761296564755,0.5882107927839225,0.4318969872335987,105,313,69,54,0.8280648029240343,0.6159196660387121,0.4678824372971928,
phoneme,GNB,Quantile Binning,Equity,3,,0.0199388000182807,0.0055178999900817,,,922,2758,678,505,0.8097164447830915,0.58401238562463,0.4349221411921649,111,308,74,48,0.8288715466429584,0.6208416483828679,0.4843852991452471,
phoneme,GNB,Quantile Binning,Equity,4,,0.0223358999937772,0.0062525999965146,,,929,2755,681,498,0.8120183220168494,0.5921329007541956,0.4381367820366155,96,316,66,63,0.8010141921037901,0.5475349444776189,0.4286759386698513,
phoneme,GNB,Quantile Binning,Equity,5,,0.0201426999410614,0.0042604999616742,,,936,2778,658,492,0.8159233425617045,0.5939378040602741,0.4501462088093264,93,300,82,65,0.7751839088077408,0.5538652131966063,0.3635012239975704,
phoneme,GNB,Quantile Binning,Equity,6,,0.0206033000722527,0.0041710999794304,,,926,2771,665,502,0.8107681518474678,0.5855873830331628,0.4415887358360217,109,303,79,49,0.8207634700775399,0.6243371644133963,0.4613361216145643,
phoneme,GNB,Quantile Binning,Equity,7,,0.0216030000010505,0.0040773000800982,,,923,2763,673,505,0.8103699133902688,0.5903030499326827,0.4369377616249486,102,315,67,56,0.8168781894095036,0.5612829500721074,0.4613082826713857,
phoneme,GNB,Quantile Binning,Equity,8,,0.0213396999752149,0.0063072000630199,,,932,2773,663,496,0.8152872615868233,0.5960427903591604,0.4459449909863111,99,302,80,59,0.786218437272185,0.5514390707721262,0.4031632038922219,
phoneme,GNB,Quantile Binning,Equity,9,,0.0155214000260457,0.0053791999816894,,,926,2771,666,501,0.8117789038410683,0.5877631585620658,0.4416403408704478,104,299,82,55,0.8029185031116394,0.5846461369559701,0.4209532310263554,
phoneme,GNB,Quantile Binning,Equity,10,,0.0195780999492853,0.00398760009557,,,919,2758,679,508,0.8071204190189657,0.5728616544977664,0.4327932093629649,112,304,77,47,0.8309480182901667,0.6507649931596756,0.4800010306513875,
phoneme,GNB,PCA (Raw),Equality,1,,0.0207254999550059,0.0045688999816775,1.2951078414916992,0.0034914016723632,1084,2742,694,343,0.8409046225586213,0.6105866384724973,0.5272443228941672,122,299,83,37,0.8335638315387403,0.6058810494831469,0.5164885097084766,
phoneme,GNB,PCA (Raw),Equality,2,,0.0090016999747604,0.0029063000110909,,,1050,2739,697,377,0.8333745991370485,0.5929170336568742,0.5058080660754333,131,313,69,28,0.8756956106556028,0.6813878282901311,0.6070606686759337,
phoneme,GNB,PCA (Raw),Equality,3,,0.0090081000234931,0.0029541999101638,,,1067,2736,700,360,0.8376881333145155,0.6087200845659227,0.5150109985666113,123,306,76,36,0.8425861898646647,0.5740405830928249,0.542850796435438,
phoneme,GNB,PCA (Raw),Equality,4,,0.0100914000067859,0.0030190999386832,,,1080,2739,697,347,0.8389728118858567,0.5998757013450418,0.5238310760506336,112,306,76,47,0.8295795054167078,0.6359013547449393,0.4835505198646074,
phoneme,GNB,PCA (Raw),Equality,5,,0.0090091000311076,0.0036799000808969,,,1090,2753,683,338,0.8441874712632433,0.6124264151957072,0.5341608413675568,105,300,82,53,0.7952978991318178,0.5457415541019786,0.4301950736350756,
phoneme,GNB,PCA (Raw),Equality,6,,0.0095487999496981,0.003023000084795,,,1072,2734,702,356,0.83575843026384,0.5971795986484925,0.5169394992033066,123,303,79,35,0.8513652329511565,0.6490855701133729,0.5374959365417593,
phoneme,GNB,PCA (Raw),Equality,7,,0.0098993999417871,0.0023727000225335,,,1074,2725,711,354,0.8372240048522318,0.6034219474316542,0.5151124026851204,115,311,71,43,0.8414407846775798,0.6014669410158924,0.5189060921358926,
phoneme,GNB,PCA (Raw),Equality,8,,0.0116039999993518,0.0032961999531835,,,1075,2736,700,353,0.8397781114774199,0.606514395720882,0.5194154908820474,116,305,77,42,0.8152959109284909,0.5785288830356923,0.50561892801406,
phoneme,GNB,PCA (Raw),Equality,9,,0.0093058999627828,0.0034128000261262,,,1062,2753,684,365,0.836599077722766,0.5962943938241974,0.5174920686117429,116,294,87,43,0.8231565393948399,0.5699113858756047,0.4716508920667988,
phoneme,GNB,PCA (Raw),Equality,10,,0.0086649999720975,0.0021730000153183,,,1061,2717,720,366,0.8343999173021076,0.5994098933166438,0.5047205714835474,129,308,73,30,0.8595883061787088,0.6339472040817357,0.5837438532089995,
phoneme,GNB,PCA (Raw),Equity,1,,0.0460027999943122,0.0074242999544367,1.2961225509643557,0.0495548248291015,953,2854,582,474,0.8374758217741496,0.617966227150669,0.4883326053295617,99,312,70,60,0.8211498567618297,0.5952551385789547,0.4318878267083165,
phoneme,GNB,PCA (Raw),Equity,2,,0.0203484999947249,0.0064641999779269,,,932,2852,584,495,0.8299023570863922,0.6007531020081233,0.4749480474190901,115,315,67,44,0.8662781125489809,0.6483481325675517,0.5282396600993382,
phoneme,GNB,PCA (Raw),Equity,3,,0.0202662999508902,0.0064418000401929,,,947,2843,593,480,0.8345654608893998,0.6130756700952565,0.4806565339288357,106,315,67,53,0.838223188119464,0.5763349036424132,0.4798517245185253,
phoneme,GNB,PCA (Raw),Equity,4,,0.0220641000196337,0.006888199946843,,,956,2840,596,471,0.8347602327636069,0.6067878041830413,0.4849694345632262,105,324,58,54,0.8284434785472028,0.6383933274643285,0.5049168252825473,
phoneme,GNB,PCA (Raw),Equity,5,,0.0222129999892786,0.0053835000144317,,,962,2860,576,466,0.8401390532930285,0.6176196418894851,0.4955984696644885,95,307,75,63,0.7947345748558552,0.5630571759284799,0.3966574849983686,
phoneme,GNB,PCA (Raw),Equity,6,,0.0209436999866738,0.0053715000394731,,,938,2838,598,490,0.8301684177745604,0.5986193350521608,0.4730330797544536,114,322,60,44,0.8539996023593346,0.6629719333553209,0.5495044917823138,
phoneme,GNB,PCA (Raw),Equity,7,,0.0217468999326229,0.0053405999206006,,,946,2839,597,482,0.8333818393480792,0.6086129395066173,0.4782227473156779,104,322,60,54,0.8408940287626748,0.6009517580465256,0.4958160634503962,
phoneme,GNB,PCA (Raw),Equity,8,,0.0212995000183582,0.0042625999776646,,,959,2845,591,469,0.8364083701000773,0.608314402335858,0.4882493943903925,104,311,71,54,0.8090496388097289,0.5865456879624891,0.4591679174200591,
phoneme,GNB,PCA (Raw),Equity,9,,0.0225693000247702,0.0061972999246791,,,955,2850,587,472,0.8332248976929613,0.6057151972600747,0.4877298453442794,101,308,73,58,0.8157777447630368,0.5724587977659653,0.4326693149582775,
