Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
credit-approval,GNB,Standard Scaling,Equality,8,,0.0177115000551566,0.0059835000429302,,,191,313,31,86,0.9129533624380824,0.8878673190760276,0.6217035506452689,17,35,4,13,0.8547008547008547,0.8530637108550354,0.5000076311993961,
credit-approval,GNB,Standard Scaling,Equality,9,,0.0169074999867007,0.0054031000472605,,,188,315,29,89,0.902852405339602,0.8803284260902356,0.6196920457847473,19,33,6,11,0.8692307692307693,0.8500698955826413,0.4945083028003286,
credit-approval,GNB,Standard Scaling,Equality,10,,0.016005799989216,0.0041117999935522,,,171,315,29,106,0.8971801276131306,0.8711491913063709,0.5670372791368214,24,39,0,6,0.9965811965811966,0.995766129032258,0.8326663997864531,
credit-approval,GNB,Standard Scaling,Equity,1,,0.0658341000089421,0.0113485000329092,0.5011768341064453,0.0814428329467773,209,261,84,67,0.8559441293845831,0.8445706699588927,0.5113997428577005,23,30,8,8,0.8191850594227504,0.8437374395979427,0.5314091680814941,
credit-approval,GNB,Standard Scaling,Equity,2,,0.0334711999166756,0.0141261999960988,,,209,271,74,67,0.8593467758874185,0.8514709482475916,0.5415209362666223,25,27,11,6,0.8463497453310695,0.8344003125031886,0.5147974975133475,
credit-approval,GNB,Standard Scaling,Equity,3,,0.0295957999769598,0.0131386000430211,,,205,274,71,71,0.8528250367569838,0.8416870890227094,0.5369565217391304,23,32,6,8,0.8870967741935484,0.8939155410955303,0.5885546542135477,
credit-approval,GNB,Standard Scaling,Equity,4,,0.0263701000949367,0.0122499000281095,,,215,263,82,61,0.8584541062801934,0.8561749147688223,0.5384617697117201,22,27,11,9,0.7852292020373515,0.7979754799922303,0.4184314634960706,
credit-approval,GNB,Standard Scaling,Equity,5,,0.034694799920544,0.0085271999705582,,,209,264,81,67,0.8511972274732199,0.8355994543674058,0.5203640331063668,25,24,14,6,0.8488964346349746,0.8585733152068815,0.4395255494651292,
credit-approval,GNB,Standard Scaling,Equity,6,,0.0266782999970018,0.0084225001046434,,,209,260,85,67,0.8518588531821046,0.8457649168416926,0.5084246257557675,22,30,8,9,0.7478777589134126,0.7727994885988104,0.5008546959021241,
credit-approval,GNB,Standard Scaling,Equity,7,,0.031229899963364,0.0082242999924346,,,209,273,72,67,0.8562171812644402,0.8360225728439097,0.5476313010295163,21,24,14,10,0.8089983022071308,0.8040613965310974,0.307436379977949,
credit-approval,GNB,Standard Scaling,Equity,8,,0.0292213000357151,0.0115936999209225,,,217,261,83,60,0.8585131391151035,0.8510963246811338,0.5392584155977641,20,33,6,10,0.8538461538461539,0.8215280388935253,0.5246110303619027,
credit-approval,GNB,Standard Scaling,Equity,9,,0.0323941999813541,0.0115829999558627,,,215,265,79,62,0.8690391234992865,0.8597696967901721,0.5441007324290535,21,32,7,9,0.8623931623931624,0.8292076737675048,0.5254766441667298,
credit-approval,GNB,Standard Scaling,Equity,10,,0.0250064000720158,0.0081533000338822,,,205,267,77,72,0.8450591889849719,0.8350331267737168,0.5153973038167822,26,34,5,4,0.9529914529914528,0.9419281416579908,0.7359497572439373,
credit-approval,GNB,MinMax Scaling,Equality,1,,0.0414829000364989,0.0066574000520631,0.5012998580932617,0.0056638717651367,199,307,38,77,0.9007456416719176,0.8887157080269993,0.6248457088034826,19,36,2,12,0.8815789473684211,0.8539265283757979,0.60567691938982,
credit-approval,GNB,MinMax Scaling,Equality,2,,0.0141824000747874,0.0059370000381022,,,189,316,29,87,0.9039907582440664,0.8820954385460764,0.6254012757852868,23,32,6,8,0.8904923599320883,0.8995434317905663,0.5885546542135477,
credit-approval,GNB,MinMax Scaling,Equality,3,,0.017421199940145,0.0076822000555694,,,185,310,35,91,0.9009504305818106,0.8769388000068958,0.5909777526681687,22,37,1,9,0.9456706281833616,0.9406181354797136,0.721074938001538,
credit-approval,GNB,MinMax Scaling,Equality,4,,0.0189771999139338,0.0072445000987499,,,193,315,30,83,0.919591472379752,0.8977316665821772,0.6342314057817945,18,33,5,13,0.7954159592529711,0.7626571219456102,0.4738492449724392,
credit-approval,GNB,MinMax Scaling,Equality,5,,0.0182439000345766,0.0057885999558493,,,181,311,34,95,0.8969071623608484,0.8731691731798633,0.5820081888643353,23,37,1,8,0.9584040747028862,0.9568610814433592,0.7473827186433792,
credit-approval,GNB,MinMax Scaling,Equality,6,,0.0185512999305501,0.005855800001882,,,187,314,31,89,0.9153276622558286,0.8927867549950439,0.6118219959733023,18,33,5,13,0.8607809847198642,0.8368542394014383,0.4738492449724392,
credit-approval,GNB,MinMax Scaling,Equality,7,,0.0181037000147625,0.0052837999537587,,,183,317,28,93,0.9054610375971434,0.8782998824966289,0.6104743082671157,20,32,6,11,0.8607809847198642,0.7973808374430957,0.5001708131285932,
credit-approval,GNB,MinMax Scaling,Equality,8,,0.0168367000296711,0.0069661999586969,,,191,313,31,86,0.9129481151876416,0.8877701777761502,0.6217035506452689,17,35,4,13,0.8547008547008547,0.8530637108550354,0.5000076311993961,
credit-approval,GNB,MinMax Scaling,Equality,9,,0.0182437000330537,0.0066604000749066,,,188,315,29,89,0.902852405339602,0.8803284260902356,0.6196920457847473,19,33,6,11,0.8692307692307693,0.8500698955826413,0.4945083028003286,
credit-approval,GNB,MinMax Scaling,Equality,10,,0.0177536000264808,0.0066515000071376,,,171,315,29,106,0.8971748803626899,0.8710367970786417,0.5670372791368214,24,39,0,6,0.9965811965811966,0.995766129032258,0.8326663997864531,
credit-approval,GNB,MinMax Scaling,Equity,1,,0.0670348999556154,0.0114213000051677,0.5017061233520508,0.0817413330078125,209,261,84,67,0.8559441293845831,0.8445706699588927,0.5113997428577005,23,30,8,8,0.8191850594227504,0.8437374395979427,0.5314091680814941,
credit-approval,GNB,MinMax Scaling,Equity,2,,0.0323430000571534,0.0123474999563768,,,209,271,74,67,0.8593467758874185,0.8514689039665426,0.5415209362666223,25,27,11,6,0.8463497453310695,0.8344003125031886,0.5147974975133475,
credit-approval,GNB,MinMax Scaling,Equity,3,,0.0308815999887883,0.0104387000901624,,,205,274,71,71,0.852835538752363,0.8417110883350266,0.5369565217391304,23,32,6,8,0.8870967741935484,0.8939155410955303,0.5885546542135477,
credit-approval,GNB,MinMax Scaling,Equity,4,,0.0328601000364869,0.0121896000346168,,,215,263,82,61,0.8584331022894349,0.8561483869318616,0.5384617697117201,22,27,11,9,0.7852292020373515,0.7979754799922303,0.4184314634960706,
credit-approval,GNB,MinMax Scaling,Equity,5,,0.0334326999727636,0.0082690000999718,,,209,264,81,67,0.8512182314639782,0.8356092483633786,0.5203640331063668,25,24,14,6,0.8488964346349746,0.8585733152068815,0.4395255494651292,
credit-approval,GNB,MinMax Scaling,Equity,6,,0.0330229999963194,0.0093179000541567,,,209,260,85,67,0.8518588531821046,0.8457649168416926,0.5084246257557675,22,30,8,9,0.7478777589134126,0.7727994885988104,0.5008546959021241,
credit-approval,GNB,MinMax Scaling,Equity,7,,0.0321110000368207,0.0106791000580415,,,209,273,72,67,0.8562381852551986,0.8360300103745486,0.5476313010295163,21,24,14,10,0.8089983022071308,0.8040613965310974,0.307436379977949,
credit-approval,GNB,MinMax Scaling,Equity,8,,0.0350997000932693,0.0129609000869095,,,217,261,83,60,0.8585236336159852,0.8511182922305407,0.5392584155977641,20,33,6,10,0.8538461538461539,0.8215280388935253,0.5246110303619027,
credit-approval,GNB,MinMax Scaling,Equity,9,,0.0230636000633239,0.0095485999481752,,,215,265,79,62,0.8690286289984049,0.8597562912399306,0.5441007324290535,21,32,7,9,0.8623931623931624,0.8292076737675048,0.5254766441667298,
credit-approval,GNB,MinMax Scaling,Equity,10,,0.0339210999663919,0.0135411999654024,,,205,267,77,72,0.8450591889849719,0.8350331267737168,0.5153973038167822,26,34,5,4,0.9529914529914528,0.9419281416579908,0.7359497572439373,
credit-approval,GNB,IQR Capping,Equality,1,,0.1011840000282973,0.0169438999146223,0.500218391418457,0.0054454803466796,226,310,35,50,0.9223482461667716,0.9146265760208764,0.722185380728474,22,36,2,9,0.9295415959252972,0.9016286110165078,0.686209044163672,
credit-approval,GNB,IQR Capping,Equality,2,,0.0435035000555217,0.0247129000490531,,,224,308,37,52,0.9213820625918924,0.9094204828834598,0.7090547374425018,26,32,6,5,0.8904923599320883,0.870941046964393,0.6790877117295597,
credit-approval,GNB,IQR Capping,Equality,3,,0.0485089999856427,0.0240684000309556,,,223,311,34,53,0.9193866834698592,0.9062820130175918,0.7157320094858547,27,34,4,4,0.9465195246179966,0.9482037982072068,0.765704584040747,
credit-approval,GNB,IQR Capping,Equality,4,,0.0432021999731659,0.0242203999077901,,,227,311,34,49,0.932104599873976,0.922575146698108,0.7287507023714602,24,31,7,7,0.8149405772495756,0.824652554799479,0.5899830220713073,
credit-approval,GNB,IQR Capping,Equality,5,,0.0435128000099211,0.0235934000229462,,,220,308,37,56,0.9144297416509136,0.9035818401841073,0.6959927201537627,28,37,1,3,0.967741935483871,0.9743211263806728,0.8836874386665622,
credit-approval,GNB,IQR Capping,Equality,6,,0.0444505000486969,0.022223399952054,,,226,311,34,50,0.9262759924385634,0.9169098569660864,0.7254894671682601,23,33,5,8,0.8641765704584041,0.848100155897065,0.6182801464541922,
credit-approval,GNB,IQR Capping,Equality,7,,0.0457977000623941,0.0213205999461933,,,223,311,34,53,0.9167821886158368,0.9053130479876784,0.7157320094858547,23,32,6,8,0.9414261460101868,0.9291179404049732,0.5885546542135477,
credit-approval,GNB,IQR Capping,Equality,8,,0.0408626000862568,0.0204219999723136,,,230,310,34,47,0.928616405003778,0.9166812302072866,0.7355125076066068,20,35,4,10,0.8649572649572649,0.8706860638417452,0.5871365639519861,
credit-approval,GNB,IQR Capping,Equality,9,,0.0390194000210613,0.0157693999353796,,,226,310,34,51,0.9229283855259844,0.9148990323861316,0.72248130856086,25,33,6,5,0.9051282051282052,0.8805298997934571,0.677175991908484,
credit-approval,GNB,IQR Capping,Equality,10,,0.0435688999714329,0.0177192999981343,,,222,305,39,55,0.911122072034254,0.9006609785048394,0.6929173817167362,29,39,0,1,1.0,1.0,0.97082439194738,
credit-approval,GNB,IQR Capping,Equity,1,,0.1128461000043898,0.0210002999519929,0.5013036727905273,0.0815467834472656,206,273,72,70,0.8450535601764334,0.836128259146215,0.5373032276833364,22,30,8,9,0.8573853989813244,0.8377905412936353,0.5008546959021241,
credit-approval,GNB,IQR Capping,Equity,2,,0.0601141999941319,0.0292320000007748,,,200,276,69,76,0.8523629489603024,0.8382825592535483,0.5261094426612363,25,27,11,6,0.8344651952461799,0.8280848760641699,0.5147974975133475,
credit-approval,GNB,IQR Capping,Equity,3,,0.0632505000103265,0.0309073999524116,,,197,283,62,79,0.8451900861163621,0.8250817194096154,0.5382057368868354,25,35,3,6,0.9083191850594228,0.8975547191356497,0.7369486585691832,
credit-approval,GNB,IQR Capping,Equity,4,,0.0557068000780418,0.0270507000386714,,,202,280,65,74,0.8461037597143457,0.8425273366273528,0.5454927763706479,21,30,8,10,0.7606112054329373,0.7110699809341526,0.4705015404323419,
credit-approval,GNB,IQR Capping,Equity,5,,0.0624414999037981,0.0288552000420168,,,199,276,69,77,0.8383532871245537,0.8207207129712017,0.5227079950112762,23,26,12,8,0.8599320882852292,0.8691614189240731,0.4239919306289297,
credit-approval,GNB,IQR Capping,Equity,6,,0.0668025000486522,0.0319801000878214,,,199,275,70,77,0.8469124133585382,0.8346201944088588,0.5195694081530164,23,30,8,8,0.8115449915110357,0.8065336138652583,0.5314091680814941,
credit-approval,GNB,IQR Capping,Equity,7,,0.0494595000054687,0.0276467000367119,,,203,275,70,73,0.8480151228733459,0.832451517692293,0.5332138183949483,21,26,12,10,0.7436332767402377,0.7483323945002562,0.360104653432982,
credit-approval,GNB,IQR Capping,Equity,8,,0.0582838000264018,0.0270312000066041,,,212,267,77,65,0.8527201746284947,0.839854466902549,0.5396401022907107,19,31,8,11,0.8025641025641026,0.791287767683148,0.4349489309262708,
credit-approval,GNB,IQR Capping,Equity,9,,0.0503354000393301,0.0300565999932587,,,215,270,74,62,0.8657333557216019,0.8466472191948381,0.5591239975322385,21,32,7,9,0.7948717948717949,0.7792946426039601,0.5254766441667298,
credit-approval,GNB,IQR Capping,Equity,10,,0.0539948999648913,0.0267783999443054,,,200,270,74,77,0.832948534967677,0.8199793606070273,0.5074648770233371,24,35,4,6,0.9247863247863248,0.921327403236294,0.7040869320854705,
credit-approval,GNB,IQR Removal,Equality,1,,0.072124799946323,0.0059829000383615,0.5006427764892578,0.0049476623535156,208,254,91,68,0.7996744381432472,0.751072377181107,0.487156125905537,20,29,9,11,0.7521222410865874,0.7646247231423428,0.411474983541739,
credit-approval,GNB,IQR Removal,Equality,2,,0.0366966999135911,0.0061841000569984,,,191,279,66,85,0.7699222852341945,0.7463310983870151,0.50517958994354,20,27,11,11,0.7559422750424448,0.7191328507703025,0.3556876061120543,
credit-approval,GNB,IQR Removal,Equality,3,,0.0368827999336645,0.0065601000096648,,,246,175,170,30,0.7556553245116573,0.6760231253017552,0.421137675634286,28,20,18,3,0.7546689303904924,0.6877645425953844,0.453247103886681,
credit-approval,GNB,IQR Removal,Equality,4,,0.0383050999371334,0.0056504000676795,,,225,260,85,51,0.8478523419449695,0.80134658574094,0.565319046112844,22,28,10,9,0.7563667232597623,0.6570496062776859,0.4453867037029282,
credit-approval,GNB,IQR Removal,Equality,5,,0.0368981999345123,0.0063975000521168,,,241,181,164,35,0.6861478680949381,0.5476534453314825,0.4150524286382607,28,23,15,3,0.7491511035653651,0.6108179971328918,0.5219552562091069,
credit-approval,GNB,IQR Removal,Equality,6,,0.0396712999790906,0.0043849000940099,,,235,220,125,41,0.8284394034866625,0.7748070523490511,0.4923991232239595,26,26,12,5,0.8234295415959252,0.7472015844000199,0.5229202037351444,
credit-approval,GNB,IQR Removal,Equality,7,,0.0372903000097721,0.0040758999530225,,,247,200,145,29,0.8315322411258139,0.7781794922772775,0.4888386403414558,30,15,23,1,0.7724957555178268,0.6462157384764549,0.4272256347184311,
credit-approval,GNB,IQR Removal,Equality,8,,0.0327296999748796,0.0040727999294176,,,244,179,165,33,0.8049439593652926,0.7462423683310813,0.4205977718320096,24,18,21,6,0.7371794871794872,0.700446851505653,0.2722178614686481,
credit-approval,GNB,IQR Removal,Equality,9,,0.0271184999728575,0.0039766000118106,,,245,177,167,32,0.7745938628158844,0.7056392937575601,0.4197422423486563,25,19,20,5,0.7025641025641025,0.6063184759754952,0.3336003204272648,
credit-approval,GNB,IQR Removal,Equality,10,,0.0287353999447077,0.0039818999357521,,,239,143,201,38,0.6530885316094367,0.5481873532716096,0.3046490463310414,28,21,18,2,0.7555555555555555,0.6425572752105722,0.4961389383568337,
credit-approval,GNB,IQR Removal,Equity,1,,0.0930997999384999,0.0104048000648617,0.5022172927856445,0.0246410369873046,152,278,67,124,0.7085801302247428,0.7297939164173458,0.3707789079340946,12,31,7,19,0.5831918505942275,0.6228965376220404,0.2259245641284168,
credit-approval,GNB,IQR Removal,Equity,2,,0.0438900999724864,0.0110311999451369,,,212,257,88,64,0.7969649233354337,0.7304528819927307,0.5101584873771979,25,23,15,6,0.7436332767402376,0.7382735343142166,0.4148968129267015,
credit-approval,GNB,IQR Removal,Equity,3,,0.0465589999221265,0.013502600020729,,,175,300,45,101,0.8459672337744172,0.802354268944605,0.5232223415342384,20,34,4,11,0.8548387096774193,0.8153271797729226,0.5638616952042577,
credit-approval,GNB,IQR Removal,Equity,4,,0.0500452999258413,0.0118434999603778,,,204,261,84,72,0.7944654484352027,0.7677505905837637,0.4938814826645345,22,28,10,9,0.7733446519524618,0.7427655037438229,0.4453867037029282,
credit-approval,GNB,IQR Removal,Equity,5,,0.0443369999993592,0.0131737999618053,,,210,259,86,66,0.808433102289435,0.7633880209841067,0.5089816991428769,26,30,8,5,0.8633276740237691,0.8512908124029139,0.6250080252298964,
credit-approval,GNB,IQR Removal,Equity,6,,0.0403737000888213,0.0099263000302016,,,188,238,107,88,0.737009031716026,0.7193090516606453,0.3691774410048167,20,31,7,11,0.7521222410865873,0.7336014480832775,0.4698082696998683,
credit-approval,GNB,IQR Removal,Equity,7,,0.0494856999721378,0.0134768000571057,,,224,240,105,52,0.8133060281453477,0.7691627901532266,0.5050026620924781,24,25,13,7,0.7512733446519525,0.6626993286942943,0.43099207639694,
credit-approval,GNB,IQR Removal,Equity,8,,0.0430063999956473,0.0089630000293254,,,239,198,146,38,0.8300520527243724,0.8050204997225974,0.4489527026842242,21,23,16,9,0.752991452991453,0.7848053501671192,0.2880254846948093,
credit-approval,GNB,IQR Removal,Equity,9,,0.0451712999492883,0.0117296000244095,,,224,238,106,53,0.8129145327848208,0.7373517280302729,0.4985872599841648,24,25,14,6,0.7273504273504274,0.6716912312300445,0.4395255494651292,
credit-approval,GNB,IQR Removal,Equity,10,,0.0462373999180272,0.0082973999669775,,,203,274,70,74,0.8429917723113088,0.825807972674771,0.5301542490174403,27,36,3,3,0.9803418803418804,0.9750580573109308,0.823076923076923,
credit-approval,GNB,Yeo-Johnson,Equality,1,,0.1323758999351412,0.0068614999763667,0.5002994537353516,0.0050382614135742,233,308,37,43,0.9201323251417768,0.9170000301715322,0.7387041090204931,24,36,2,7,0.904074702886248,0.8831891754743866,0.7406710647374638,
credit-approval,GNB,Yeo-Johnson,Equality,2,,0.0539251000154763,0.0073685999959707,,,231,311,34,45,0.9153749212350348,0.9118201118421844,0.7418417140357404,26,32,6,5,0.9015280135823428,0.8950976301417446,0.6790877117295597,
credit-approval,GNB,Yeo-Johnson,Equality,3,,0.0539417000254616,0.0069785000523552,,,232,311,34,44,0.9154484352026886,0.910078667542425,0.7451264225462801,27,32,6,4,0.9524617996604414,0.9541770130950304,0.7100655138115137,
credit-approval,GNB,Yeo-Johnson,Equality,4,,0.0453644999070093,0.007241400075145,,,234,312,33,42,0.9281873555975636,0.9238311979944956,0.7549620024969766,25,27,11,6,0.8217317487266552,0.838171412119525,0.5147974975133475,
credit-approval,GNB,Yeo-Johnson,Equality,5,,0.0577680000569671,0.004505299963057,,,0,345,0,276,0.505119722747322,0.4469898049290468,0.0,0,38,0,31,0.6281833616298812,0.530423521989607,0.0,
credit-approval,GNB,Yeo-Johnson,Equality,6,,0.0522951999446377,0.0045846999855712,,,234,310,35,42,0.9302352446964924,0.9249826445081886,0.7484706159407091,25,33,5,6,0.8573853989813243,0.8549962745184512,0.677175991908484,
credit-approval,GNB,Yeo-Johnson,Equality,7,,0.057982699945569,0.004366899956949,,,230,311,34,46,0.913684099978996,0.9093185432416546,0.7385618755412817,23,35,3,8,0.9473684210526316,0.9432904316677144,0.6805460018352462,
credit-approval,GNB,Yeo-Johnson,Equality,8,,0.0327739999629557,0.0044214000226929,,,236,306,38,41,0.9269267903618504,0.9197457465254896,0.7423388944705178,22,35,4,8,0.8794871794871795,0.8854481547058722,0.6452715673451402,
credit-approval,GNB,Yeo-Johnson,Equality,9,,0.0361837999662384,0.0043951999396085,,,233,308,36,44,0.9141654772899002,0.9142338074435504,0.7388338528973764,26,33,6,4,0.8982905982905983,0.8664197178747353,0.7085936703111239,
credit-approval,GNB,Yeo-Johnson,Equality,10,,0.0341683999868109,0.0044440999627113,,,229,303,41,48,0.9073335572160188,0.9047156255252184,0.7094597481231097,29,39,0,1,0.9982905982905984,0.9979166666666668,0.97082439194738,
credit-approval,GNB,Yeo-Johnson,Equity,1,,0.1559333000332117,0.0112852999009191,0.5019826889038086,0.08111572265625,209,261,84,67,0.8559231253938249,0.8446098970122107,0.5113997428577005,23,30,8,8,0.8191850594227504,0.8437374395979427,0.5314091680814941,
credit-approval,GNB,Yeo-Johnson,Equity,2,,0.0684426000807434,0.0082107000052928,,,209,271,74,67,0.8593572778827978,0.8514752499481644,0.5415209362666223,25,27,11,6,0.8463497453310695,0.8344003125031886,0.5147974975133475,
credit-approval,GNB,Yeo-Johnson,Equity,3,,0.0750355999916791,0.0125745999393984,,,205,274,71,71,0.8528250367569838,0.8416870890227094,0.5369565217391304,23,32,6,8,0.8870967741935484,0.8939155410955303,0.5885546542135477,
credit-approval,GNB,Yeo-Johnson,Equity,4,,0.0708121000789105,0.0140479000983759,,,215,263,82,61,0.8584541062801934,0.8561749147688223,0.5384617697117201,22,27,11,9,0.7852292020373515,0.7979754799922303,0.4184314634960706,
credit-approval,GNB,Yeo-Johnson,Equity,5,,0.0696411000099033,0.0143345999531447,,,209,264,81,67,0.8511552194917035,0.83553362047486,0.5203640331063668,25,24,14,6,0.8488964346349746,0.8585733152068815,0.4395255494651292,
credit-approval,GNB,Yeo-Johnson,Equity,6,,0.0750693998998031,0.010196299990639,,,209,260,85,67,0.8518483511867255,0.8457351033056723,0.5084246257557675,22,30,8,9,0.7478777589134126,0.7727994885988104,0.5008546959021241,
credit-approval,GNB,Yeo-Johnson,Equity,7,,0.0666015000315383,0.0086571000283584,,,209,273,72,67,0.8562171812644402,0.8360225728439097,0.5476313010295163,21,24,14,10,0.8089983022071308,0.8040613965310974,0.307436379977949,
credit-approval,GNB,Yeo-Johnson,Equity,8,,0.0729479999281466,0.0084732000250369,,,217,261,83,60,0.8585446226177482,0.8511275272859677,0.5392584155977641,20,33,6,10,0.8538461538461539,0.8215280388935253,0.5246110303619027,
credit-approval,GNB,Yeo-Johnson,Equity,9,,0.0689298000652343,0.0132354999659582,,,215,265,79,62,0.8690181344975234,0.8597533033456378,0.5441007324290535,21,32,7,9,0.8615384615384616,0.8279999442989058,0.5254766441667298,
credit-approval,GNB,Yeo-Johnson,Equity,10,,0.0767790001118555,0.0082429000176489,,,205,267,77,72,0.8450172109814458,0.8349606087883978,0.5153973038167822,26,34,5,4,0.9529914529914528,0.9419281416579908,0.7359497572439373,
credit-approval,GNB,Quantile Transform,Equality,1,,0.0616993999574333,0.0103659000014886,0.5002641677856445,0.0808629989624023,209,261,84,67,0.8559231253938249,0.8445856553875394,0.5113997428577005,23,30,8,8,0.8191850594227504,0.8437374395979427,0.5314091680814941,
credit-approval,GNB,Quantile Transform,Equality,2,,0.0286185999866575,0.0129974998999387,,,209,271,74,67,0.8593572778827976,0.8514756794076721,0.5415209362666223,25,27,11,6,0.8463497453310695,0.8344003125031886,0.5147974975133475,
credit-approval,GNB,Quantile Transform,Equality,3,,0.0328124000225216,0.0136094999033957,,,205,274,71,71,0.8528250367569838,0.8416870890227094,0.5369565217391304,23,32,6,8,0.8870967741935484,0.8939155410955303,0.5885546542135477,
credit-approval,GNB,Quantile Transform,Equality,4,,0.0329887999687343,0.0091948000481352,,,215,263,82,61,0.8584646082755725,0.8561920456832706,0.5384617697117201,22,27,11,9,0.7852292020373515,0.7979754799922303,0.4184314634960706,
credit-approval,GNB,Quantile Transform,Equality,5,,0.0233940000180155,0.0135006000055,,,209,264,81,67,0.8512182314639782,0.8356092483633786,0.5203640331063668,25,24,14,6,0.8488964346349746,0.8585733152068815,0.4395255494651292,
credit-approval,GNB,Quantile Transform,Equality,6,,0.0336082000285387,0.0129492999985814,,,209,260,85,67,0.8518588531821046,0.8457649168416926,0.5084246257557675,22,30,8,9,0.7478777589134126,0.7727994885988104,0.5008546959021241,
credit-approval,GNB,Quantile Transform,Equality,7,,0.0331202000379562,0.0081755999708548,,,209,273,72,67,0.8562276832598193,0.8360265963819411,0.5476313010295163,21,24,14,10,0.8089983022071308,0.8040613965310974,0.307436379977949,
credit-approval,GNB,Quantile Transform,Equality,8,,0.0295261999126523,0.0123658999800682,,,217,261,83,60,0.8585131391151035,0.8510963246811338,0.5392584155977641,20,33,6,10,0.8538461538461539,0.8215280388935253,0.5246110303619027,
credit-approval,GNB,Quantile Transform,Equality,9,,0.0307789999060332,0.0131105000618845,,,215,265,79,62,0.8690601125010495,0.859781825959099,0.5441007324290535,21,32,7,9,0.8623931623931624,0.8292076737675048,0.5254766441667298,
credit-approval,GNB,Quantile Transform,Equality,10,,0.0256503000855445,0.0117210999596863,,,205,267,77,72,0.8450486944840905,0.8349730675006743,0.5153973038167822,26,34,5,4,0.9529914529914528,0.9419281416579908,0.7359497572439373,
credit-approval,GNB,Quantile Transform,Equity,1,,0.0616993999574333,0.0103659000014886,0.5002641677856445,0.0808629989624023,209,261,84,67,0.8559231253938249,0.8445856553875394,0.5113997428577005,23,30,8,8,0.8191850594227504,0.8437374395979427,0.5314091680814941,
credit-approval,GNB,Quantile Transform,Equity,2,,0.0286185999866575,0.0129974998999387,,,209,271,74,67,0.8593572778827976,0.8514756794076721,0.5415209362666223,25,27,11,6,0.8463497453310695,0.8344003125031886,0.5147974975133475,
credit-approval,GNB,Quantile Transform,Equity,3,,0.0328124000225216,0.0136094999033957,,,205,274,71,71,0.8528250367569838,0.8416870890227094,0.5369565217391304,23,32,6,8,0.8870967741935484,0.8939155410955303,0.5885546542135477,
credit-approval,GNB,Quantile Transform,Equity,4,,0.0329887999687343,0.0091948000481352,,,215,263,82,61,0.8584646082755725,0.8561920456832706,0.5384617697117201,22,27,11,9,0.7852292020373515,0.7979754799922303,0.4184314634960706,
credit-approval,GNB,Quantile Transform,Equity,5,,0.0233940000180155,0.0135006000055,,,209,264,81,67,0.8512182314639782,0.8356092483633786,0.5203640331063668,25,24,14,6,0.8488964346349746,0.8585733152068815,0.4395255494651292,
credit-approval,GNB,Quantile Transform,Equity,6,,0.0336082000285387,0.0129492999985814,,,209,260,85,67,0.8518588531821046,0.8457649168416926,0.5084246257557675,22,30,8,9,0.7478777589134126,0.7727994885988104,0.5008546959021241,
credit-approval,GNB,Quantile Transform,Equity,7,,0.0331202000379562,0.0081755999708548,,,209,273,72,67,0.8562276832598193,0.8360265963819411,0.5476313010295163,21,24,14,10,0.8089983022071308,0.8040613965310974,0.307436379977949,
credit-approval,GNB,Quantile Transform,Equity,8,,0.0295261999126523,0.0123658999800682,,,217,261,83,60,0.8585131391151035,0.8510963246811338,0.5392584155977641,20,33,6,10,0.8538461538461539,0.8215280388935253,0.5246110303619027,
credit-approval,GNB,Quantile Transform,Equity,9,,0.0307789999060332,0.0131105000618845,,,215,265,79,62,0.8690601125010495,0.859781825959099,0.5441007324290535,21,32,7,9,0.8623931623931624,0.8292076737675048,0.5254766441667298,
credit-approval,GNB,Quantile Transform,Equity,10,,0.0256503000855445,0.0117210999596863,,,205,267,77,72,0.8450486944840905,0.8349730675006743,0.5153973038167822,26,34,5,4,0.9529914529914528,0.9419281416579908,0.7359497572439373,
credit-approval,GNB,Uniform Binning,Equality,1,,0.0413815000792965,0.0066591000650078,0.5,0.006260871887207,41,345,0,235,0.9013285024154588,0.8732980800841823,0.2972575801649425,6,37,1,25,0.8769100169779287,0.8494068377746956,0.2755171999939542,
credit-approval,GNB,Uniform Binning,Equality,2,,0.0174793000333011,0.0061899001011624,,,89,334,11,187,0.8936410417979417,0.8635083955870224,0.39283530612093,8,36,2,23,0.8505942275042445,0.8209345915737085,0.2902797329928105,
credit-approval,GNB,Uniform Binning,Equality,3,,0.0177751000737771,0.0066868999274447,,,49,338,7,227,0.9066372610796052,0.8697285649868984,0.2727887769211909,4,38,0,27,0.8960101867572157,0.8302497904078827,0.274652950423218,
credit-approval,GNB,Uniform Binning,Equality,4,,0.0181840999284759,0.0059600999811664,,,51,340,5,225,0.9176486032346144,0.8783387544241081,0.295416417403133,5,37,1,26,0.8123938879456706,0.7841174068823662,0.2382750553901561,
credit-approval,GNB,Uniform Binning,Equality,5,,0.0127277999417856,0.0043192999437451,,,48,340,5,228,0.8984509556815795,0.8592174467114643,0.2835277557968562,8,37,1,23,0.9473684210526316,0.9289569091796388,0.3422891413024039,
